Date,Close,High,Low,Open,Volume
2023-09-05,861.1012573242188,862.9906912176446,853.6428218838205,858.316726202281,2216754.0
2023-09-06,875.4214477539062,877.5098461688412,861.0018053951051,862.3443602397572,4235096.0
2023-09-07,870.4491577148438,878.802629984895,868.3111092304545,875.4214481858493,4532834.0
2023-09-08,880.940673828125,885.714121212666,873.2833951006423,876.9131307072104,3741470.0
2023-09-11,885.8632202148438,887.3549072922251,878.7031101040326,883.078749809779,2733894.0
2023-09-12,885.4655151367188,891.5316852584884,880.0954171263382,889.940576579734,4106031.0
2023-09-13,910.0783081054688,912.9124892672434,880.6423134277298,883.1284585510067,5222561.0
2023-09-14,909.8794555664062,915.4981074431014,905.056297337649,915.1997821508984,5513106.0
2023-09-15,930.9619750976562,943.4424121200304,904.9568714898184,907.5424382724558,14003428.0
2023-09-18,915.100341796875,930.613863641409,912.9125218708754,924.2493683166612,2977375.0
2023-09-20,905.6530151367188,914.2053306249236,899.7856879945717,905.951340431069,5241903.0
2023-09-21,912.86279296875,915.0506128512808,898.3436688006119,905.1557429644712,4896202.0
2023-09-22,906.34912109375,917.2383885447014,898.7912032450675,912.8628093977948,6112928.0
2023-09-25,905.3546752929688,908.2882781199918,897.0509137694119,906.9457839685374,5278045.0
2023-09-26,907.6419067382812,915.8461859433222,902.9679415972406,904.9568577681596,5355047.0
2023-09-27,915.1500244140624,915.9455787180736,902.4209734591752,909.8794088659728,4713145.0
2023-09-28,920.5201416015624,926.8349261004164,913.5091636137732,920.868177649126,7386917.0
2023-09-29,921.2659912109376,931.2105720284264,916.69144761675,926.8349321899695,5608557.0
2023-10-03,920.1720581054688,923.105721608972,910.9733207772888,913.1611407136425,4338272.0
2023-10-04,919.1278686523438,920.818459506043,913.2108310128478,913.2108310128478,5603669.0
2023-10-05,923.702392578125,924.448236161742,914.3048119820756,919.9234638938468,7063132.0
2023-10-06,920.9179077148438,924.0504749961876,919.1776060467428,924.0504749961876,2420855.0
2023-10-09,919.4262084960938,922.9068117865856,911.4705438321126,912.91252019184,2248103.0
2023-10-10,943.0942993164062,948.762722532386,915.9456057731298,919.4262090657782,7897875.0
2023-10-11,950.3041381835938,951.497500045615,942.7462808856358,943.2435099367358,5645289.0
2023-10-12,945.0831909179688,951.497457529932,941.751780703218,950.3040957212336,5544735.0
2023-10-13,948.9119262695312,950.6522279355632,941.0556830412532,941.0556830412532,4421671.0
2023-10-16,941.3042602539062,953.4366606698682,938.6192113647904,952.6411063648828,1881721.0
2023-10-17,948.364990234375,954.928389407935,940.757361499512,941.3043013144912,3863410.0
2023-10-18,947.5693359375,953.585855743706,945.3815767682282,947.7185289249062,2334392.0
2023-10-19,937.7242431640624,946.0279437159456,936.1330738442402,940.5584243664192,4306963.0
2023-10-20,939.9617919921876,942.2490334432229,931.8072235739312,932.602777900782,3125104.0
2023-10-23,934.094482421875,943.84015967534,931.8072409282412,936.3817239155088,2180066.0
2023-10-25,917.4869995117188,934.442558318134,913.9069747056705,919.4759156699464,6365249.0
2023-10-26,900.4818115234375,919.4759369963016,895.0620027271787,916.5423341523968,6595332.0
2023-10-27,909.5313110351562,913.3103001942452,901.4265143209903,905.7026718096984,3508393.0
2023-10-30,921.1168212890624,926.7852446363764,905.304913114488,909.7302638284832,3686768.0
2023-10-31,909.33251953125,918.4317748142876,907.3436033124124,915.1997859586768,5697563.0
2023-11-01,908.3877563476562,909.4816359701796,890.4875106902596,897.9956571460644,4821458.0
2023-11-02,918.7301025390624,920.8185009925124,911.3214381618116,914.9014630864308,6611573.0
2023-11-03,925.5918579101562,928.5255213853792,917.089253465995,919.8737239504642,3895154.0
2023-11-06,933.9950561523438,935.4867432967426,924.846029527316,929.022765671014,2760800.0
2023-11-07,931.9564208984376,933.7464333164012,927.2824557482126,930.8624805841396,3616946.0
2023-11-08,931.55859375,936.5805948462078,929.2216415725964,936.5805948462078,1808553.0
2023-11-09,927.1829833984376,932.1055631229552,925.3929709614052,931.5586233084322,3914416.0
2023-11-10,930.3155517578124,931.8072389065424,923.8515741133168,923.8515741133168,1345614.0
2023-11-13,929.8182983398438,935.088913987844,928.624936512754,932.801672559116,1656368.0
2023-11-15,944.7351684570312,947.420217390974,931.0116592019835,942.7462523129112,4816316.0
2023-11-16,944.2876586914062,948.6135877619778,938.0225849203728,943.7407188862272,5310736.0
2023-11-17,942.0501098632812,948.7129910171428,940.7573265222402,943.5417969560756,3249469.0
2023-11-20,956.072021484375,958.9559134954984,936.7297997073312,943.7407170253038,4646962.0
2023-11-21,965.4696044921876,970.9391239424016,955.674216664657,961.6409651557996,5704644.0
2023-11-22,964.375732421875,970.889420769592,960.5968038206496,968.9005045903256,3309732.0
2023-11-23,971.2374877929688,975.563356071712,958.3592437869942,964.6243174205512,2749555.0
2023-11-24,967.7568969726562,971.7347292603564,965.6187878392558,969.596620126956,2322104.0
2023-11-28,979.4417724609376,982.524568183562,965.817684831562,968.6518660379456,5096984.0
2023-11-29,989.8836059570312,1001.5187170394872,985.4582553221026,990.3808350014748,5647918.0
2023-11-30,1009.0765991210938,1012.5572023086723,987.1985219420284,989.4857633259138,9934052.0
2023-12-01,1009.0765991210938,1016.8830705630448,1002.6126217727336,1009.3749243977916,5544950.0
2023-12-04,1027.17578125,1038.214241725213,1019.518381151948,1030.2585770376636,5164902.0
2023-12-05,1025.3857421875,1040.1534209753884,1016.4356191168024,1033.0431425398292,4266159.0
2023-12-06,1018.7725219726562,1029.2641031760804,1007.8335438918432,1023.39677628018,4121251.0
2023-12-07,994.4580688476562,1014.0489049433356,992.4691527099608,1009.374939880371,13805235.0
2023-12-08,994.7066650390624,998.4358827285366,985.8062533474704,993.165267200127,6630766.0
2023-12-11,995.3033447265624,999.0325625252036,986.552125765132,990.5796688482836,6195119.0
2023-12-12,989.734375,995.3033158053888,981.5300960813868,993.712207202964,7119331.0
2023-12-13,994.358642578125,996.4469802339858,986.0051705608752,987.6957614092356,4153219.0
2023-12-14,999.6292724609376,1005.5960209308234,993.6128132265168,1000.424826784208,6541673.0
2023-12-15,987.0493774414062,1005.2479485767502,982.773219740278,994.110066386902,10119597.0
2023-12-18,984.7620849609376,993.264689157246,976.7069990269406,989.4857607029868,5750263.0
2023-12-19,982.9721069335938,992.4194587475904,980.4362509544808,989.9333135333808,3912964.0
2023-12-20,966.1657104492188,988.1432698658762,963.629854550309,987.3974263252026,3990591.0
2023-12-21,972.4805908203124,976.1103264319032,954.6797667245,962.6354314472042,4294277.0
2023-12-22,984.0659790039062,993.4139092164226,970.14356591108,976.4584111248972,4605120.0
2023-12-26,994.3088989257812,996.9442371481268,984.1654749457384,989.4858014587394,2460643.0
2023-12-27,1015.5405883789062,1018.3748302830282,992.4691491255842,994.4580652560963,4791379.0
2023-12-28,1030.95458984375,1036.175494494668,1016.5350091238302,1018.225599912079,5288328.0
2023-12-29,1026.4796142578125,1037.468424948751,1018.7229138234552,1027.42442230014,4631749.0
2024-01-01,1007.4357299804688,1026.230950979103,1001.4192708303524,1026.230950979103,3804406.0
2024-01-02,1016.037841796875,1019.7669989341832,1010.36941854949,1011.7616841530248,6865791.0
2024-01-03,1029.4630126953125,1031.253085895666,1015.6897918056522,1026.2310237568738,3604276.0
2024-01-04,1042.0926513671875,1052.932268770545,1021.8554536197546,1029.5127323153856,4664043.0
2024-01-05,1040.7998046875,1057.755363548745,1033.1921760789162,1047.9599757165593,4008221.0
2024-01-08,1043.236328125,1053.13113775507,1039.4573387521125,1044.181014771316,4489695.0
2024-01-09,1058.6005859375,1061.9817675597906,1042.2417997005905,1051.14215062089,3371125.0
2024-01-10,1056.810546875,1067.3518995763686,1049.4516542411045,1061.0369936902707,3111573.0
2024-01-11,1056.959716796875,1067.9485268342726,1051.4901975082491,1059.8436694278205,2604325.0
2024-01-12,1070.3848876953125,1072.572768220862,1045.7720511910543,1052.236028454799,3394013.0
2024-01-15,1096.2906494140625,1098.5778302405208,1068.5950152113137,1072.0756186111446,3312897.0
2024-01-16,1089.82666015625,1110.8097018661863,1086.9427073766713,1100.8651208288886,5025540.0
2024-01-17,1079.235595703125,1102.8042028637915,1072.8213898563297,1085.9481875215963,4568700.0
2024-01-18,1081.0257568359375,1089.9261085259548,1069.241330901513,1069.241330901513,4407330.0
2024-01-19,1118.765380859375,1130.0524562008382,1083.7605037224555,1084.9538049045138,11753391.0
2024-01-23,1151.5823974609375,1166.0518103388874,1128.709862796342,1138.6544430852966,18194595.0
2024-01-24,1183.3553466796875,1187.3829504712214,1133.7816355472346,1133.7816355472346,9546592.0
2024-01-25,1154.118408203125,1193.996154138303,1150.6378048178683,1179.4273185469665,11424697.0
2024-01-29,1155.70947265625,1163.267329724706,1151.5824473786788,1151.5824473786788,4015858.0
2024-01-30,1152.2288818359375,1174.3058027150594,1148.151627975499,1155.7094851254988,3902023.0
2024-01-31,1164.2120361328125,1168.5380259346314,1139.8478129544462,1152.5769250500553,5981966.0
2024-02-01,1144.820068359375,1163.714771470408,1142.5825377278054,1158.5934095843045,3606209.0
2024-02-02,1144.42236328125,1168.6870423907976,1138.9528440502972,1148.5990385000923,4969983.0
2024-02-05,1107.3787841796875,1153.223274931399,1103.8484096274124,1147.9525988324135,7809331.0
2024-02-06,1127.7652587890625,1149.6929870952345,1116.7764482077662,1118.7653644111638,9863065.0
2024-02-07,1128.0137939453125,1141.8864349303813,1125.5276488659954,1132.4888550880837,2770694.0
2024-02-08,1135.8203125,1140.146180839338,1110.014052666087,1138.0578431645342,6519392.0
2024-02-09,1114.0416259765625,1139.5991491999805,1110.0637937927588,1139.5991491999805,4203171.0
2024-02-12,1112.500244140625,1122.7432112775646,1105.1413512083288,1116.677041057839,3887976.0
2024-02-13,1111.6549072265625,1118.7653065648244,1097.6828444564137,1104.8428938609063,3211554.0
2024-02-14,1109.666015625,1114.93669196537,1098.5777838408148,1103.848460181185,4653070.0
2024-02-15,1114.4891357421875,1125.179560236898,1103.2518321328712,1116.0803658052855,5056712.0
2024-02-16,1113.7930908203125,1120.8040691013048,1110.6605234736178,1117.770923287528,3091952.0
2024-02-19,1135.8699951171875,1138.6545263592586,1112.152193672222,1114.837303382893,4711035.0
2024-02-20,1137.6102294921875,1145.2178577982925,1128.709878566738,1138.6544589946386,5397418.0
2024-02-21,1133.582763671875,1152.7260812728202,1126.3231712968511,1148.5990560567125,4570259.0
2024-02-22,1129.2569580078125,1132.4391754097264,1091.5669712719446,1131.2955243017905,8642368.0
2024-02-23,1119.51123046875,1125.5774007321677,1109.1191916548355,1120.754303120836,6709844.0
2024-02-26,1103.898193359375,1119.6603289789157,1098.229709707931,1111.903507726962,3186134.0
2024-02-27,1121.25146484375,1124.73206806056,1095.196712178296,1106.831822945538,7149094.0
2024-02-28,1122.4945068359375,1146.262078147592,1117.2736021529795,1127.1187609767464,5302711.0
2024-02-29,1117.12451171875,1131.643576081607,1092.909480626044,1112.6494501511274,13818650.0
2024-03-01,1122.44482421875,1134.4280930446848,1111.2075203717986,1121.7487520967825,5927490.0
2024-03-04,1127.21826171875,1142.8809768683489,1125.7265745616453,1125.7265745616453,5855090.0
2024-03-05,1162.422119140625,1173.2119654489538,1126.7708198666476,1126.7708198666476,5375008.0
2024-03-06,1187.0845947265625,1189.9685475179526,1150.9360667866963,1167.4440470974591,5464839.0
2024-03-07,1193.05126953125,1206.8742606529163,1182.8580745571649,1203.1450429794709,8903981.0
2024-03-11,1189.968505859375,1211.548318879512,1179.4272745644575,1179.4272745644575,6679208.0
2024-03-12,1197.576171875,1201.3053897654142,1191.1619656610123,1193.3497249325308,4249548.0
2024-03-13,1162.2728271484375,1205.2831371156417,1145.3172691125155,1205.2831371156417,7528096.0
2024-03-14,1187.9796142578125,1193.0513262560776,1157.1017632898456,1167.4440303475585,8569080.0
2024-03-15,1213.2388916015625,1216.0234228611237,1181.2670391547754,1183.4051483654584,10115416.0
2024-03-18,1218.509521484375,1223.730426350829,1208.4653978643416,1218.211135505912,4141080.0
2024-03-19,1221.5426025390625,1233.5258713946744,1207.8688034437355,1209.4599121506108,7703719.0
2024-03-20,1224.9735107421875,1232.1335603562256,1216.8686531164497,1221.4431360028525,6596032.0
2024-03-21,1214.034423828125,1236.0119222340631,1207.371482123631,1231.1390535591474,9952250.0
2024-03-22,1229.2496337890625,1238.1003351625611,1215.227798850321,1220.1503178904309,7840007.0
2024-03-26,1206.3770751953125,1227.161273391318,1203.2942794193636,1218.211150651835,10898138.0
2024-03-27,1218.0123291015625,1221.443160988092,1203.8413011804714,1203.8413011804714,5779169.0
2024-03-28,1221.7911376953125,1231.636296683127,1213.537208704813,1220.150257631709,10518377.0
2024-04-01,1210.603515625,1225.0729292012934,1201.3053568848268,1221.1945184226552,5461473.0
2024-04-02,1201.553955078125,1220.945887314023,1196.5318933005367,1218.2111276397295,3625577.0
2024-04-03,1218.9072265625,1233.7246763118403,1182.8581209713268,1188.3774119021198,9532291.0
2024-04-04,1200.1617431640625,1226.1668469627568,1194.6425735018556,1225.1226173920031,7327626.0
2024-04-05,1184.3995361328125,1204.6367331473368,1182.36084857523,1199.2169853388436,4227519.0
2024-04-08,1198.0235595703125,1203.8412362549982,1176.5432900534718,1181.4161587580868,4827733.0
2024-04-09,1197.7750244140625,1208.2168345898287,1191.6592041404494,1208.2168345898287,3372798.0
2024-04-10,1222.5867919921875,1223.8795146643026,1202.051208291527,1206.5262696667592,6442196.0
2024-04-12,1218.7581787109375,1225.0231919339435,1212.7914300830394,1219.305057832208,7877073.0
2024-04-15,1217.763671875,1228.155710095206,1203.6422945177833,1203.8909090339969,4281602.0
2024-04-16,1209.70849609375,1227.1115126841544,1205.332977608925,1217.1172817070938,5235632.0
2024-04-18,1258.7353515625,1274.7461028398554,1209.0622175716962,1213.238893072289,19939924.0
2024-04-19,1281.8564453125,1289.314880797251,1246.403991029557,1272.906322730799,13103862.0
2024-04-22,1290.359130859375,1298.1656025122302,1281.1106221535665,1296.773336920823,7894656.0
2024-04-23,1334.9107666015625,1343.5128531897922,1294.8838292655971,1302.7400723009828,12074766.0
2024-04-24,1328.9937744140625,1346.4962119748564,1326.1595932244866,1344.507295856725,6277492.0
2024-04-25,1331.281005859375,1336.3528392689825,1317.0105564465837,1323.623727070212,8512627.0
2024-04-26,1318.6513671875,1338.24214210931,1314.6735350089557,1330.5848637231334,5289771.0
2024-04-29,1325.065673828125,1338.5406299156332,1312.684718787991,1317.1597803293137,3195888.0
2024-04-30,1314.971923828125,1327.402649413002,1312.6348503031245,1315.8171888891357,5272565.0
2024-05-02,1296.8231201171875,1312.585256556359,1286.4309602460498,1307.96100216161,7995432.0
2024-05-03,1270.32080078125,1303.237339601151,1251.1774823628432,1298.7622781526925,11290875.0
2024-05-06,1276.2874755859375,1291.2539962841518,1266.1439307196308,1267.934003753039,5555467.0
2024-05-07,1279.0223388671875,1287.2762684498114,1263.956274028603,1279.221181934214,5767030.0
2024-05-08,1281.4586181640625,1292.198813654987,1267.6356269987928,1269.07766400669,2682816.0
2024-05-09,1268.3814697265625,1288.1215591093855,1263.0114933783314,1275.8896765521818,4809145.0
2024-05-10,1293.939208984375,1301.248451898162,1264.7021159354128,1267.983876293675,5532513.0
2024-05-13,1278.8233642578125,1295.6795021411235,1274.2986526714478,1293.9392004401036,3703942.0
2024-05-14,1277.1826171875,1292.696139642855,1273.602470826114,1283.397980462387,3262908.0
2024-05-15,1302.640625,1310.9443254452808,1273.4035340282055,1274.4477635390504,6891004.0
2024-05-16,1337.6455078125,1349.3303899789355,1313.9774788988973,1320.6402993213849,11932181.0
2024-05-17,1336.9991455078125,1352.4630175379211,1331.8280119394567,1346.0984614119218,6614017.0
2024-05-21,1336.85009765625,1355.1978013905282,1328.3474321830108,1348.4852090886488,5422220.0
2024-05-22,1340.4300537109375,1343.5128494419985,1322.181772447685,1334.7119198217506,3026723.0
2024-05-23,1366.4351806640625,1369.6671694412878,1336.850052626386,1343.2642587190476,7147341.0
2024-05-24,1380.8050537109375,1390.0037910150977,1366.435182912233,1367.8770985807666,5622368.0
2024-05-27,1376.677978515625,1399.202477647778,1370.363194171029,1388.2634390876317,6553974.0
2024-05-28,1363.4517822265625,1379.2635683873548,1359.3247569670004,1377.1255806569254,2068963.0
2024-05-29,1369.4681396484375,1382.5452871249636,1347.987870309576,1347.987870309576,4445083.0
2024-05-30,1369.5179443359375,1378.7663314760773,1355.9435675111351,1371.1588244169675,7100303.0
2024-05-31,1365.142333984375,1380.307819756192,1330.5849155863002,1372.352155089009,24825643.0
2024-06-03,1383.390625,1412.5779456686405,1377.3244549285353,1407.4565836191528,6017122.0
2024-06-04,1292.4970703125,1389.2578864825884,1212.294126235832,1383.3905597483893,19924421.0
2024-06-05,1336.899658203125,1341.2752979115885,1272.7571138358978,1318.303341184412,12175520.0
2024-06-06,1363.0042724609375,1368.6229851072612,1321.6348390245598,1351.4685825691322,10279789.0
2024-06-07,1417.351318359375,1422.7214160421986,1355.5954984914124,1363.0041623154225,12280748.0
2024-06-10,1418.14697265625,1428.6882038702458,1413.1746823294775,1413.1746823294775,5318477.0
2024-06-11,1419.34033203125,1426.6495748328375,1405.1693040183263,1418.0972593985375,4416792.0
2024-06-12,1430.428466796875,1439.8260467027824,1414.2187522124866,1417.102704802776,4876138.0
2024-06-13,1417.8486328125,1447.88121880587,1412.5779563371036,1440.9697835842978,7990376.0
2024-06-14,1419.489501953125,1426.0529010684018,1413.0751744363013,1426.0529010684018,3978442.0
2024-06-18,1420.4342041015625,1435.9974976589697,1410.141587036301,1435.9974976589697,8671131.0
2024-06-19,1384.6336669921875,1426.8484848239482,1380.6061846522248,1426.0030983509248,8640918.0
2024-06-20,1373.495849609375,1399.1527961363206,1368.622980567828,1398.1583380214668,8742855.0
2024-06-21,1408.202392578125,1416.05851418259,1365.2417313009737,1377.2746496179182,43929578.0
2024-06-24,1411.931640625,1415.909472973408,1381.6503190364572,1394.2302381170598,6195831.0
2024-06-25,1407.1083984375,1426.0528732399468,1402.036686556203,1426.0528732399468,6353748.0
2024-06-26,1451.41162109375,1471.7482410195184,1401.1417147450024,1407.1084634442573,9579826.0
2024-06-27,1467.621337890625,1480.7481364798657,1432.0694602014676,1455.8866835503848,19675528.0
2024-06-28,1436.0472412109375,1527.7362277717582,1428.6882271287511,1527.7362277717582,29145832.0
